[2026-07-14T12:34:20.715+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-07-14T12:34:20.803+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.823+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.824+0000] {taskinstance.py:2856} INFO - Starting attempt 1 of 3
[2026-07-14T12:34:20.873+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-07-08 00:00:00+00:00
[2026-07-14T12:34:20.908+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=187) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-07-14T12:34:20.906+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-07-08T00:00:00+00:00', '--job-id', '73', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpz037nk4n']
[2026-07-14T12:40:34.019+0000] {logging_mixin.py:190} INFO - Skipping movie 272167: could not fetch metadata.
[2026-07-14T12:40:40.771+0000] {logging_mixin.py:190} INFO - Skipping movie 1714176: could not fetch metadata.
[2026-07-14T12:40:41.559+0000] {logging_mixin.py:190} INFO - Skipping movie 1714224: could not fetch metadata.
[2026-07-14T12:40:42.851+0000] {logging_mixin.py:190} INFO - Skipping movie 1714259: could not fetch metadata.
[2026-07-14T12:41:06.025+0000] {logging_mixin.py:190} INFO - Skipping movie 1714794: could not fetch metadata.
[2026-07-14T12:41:10.085+0000] {logging_mixin.py:190} INFO - Skipping movie 1714939: could not fetch metadata.
[2026-07-14T12:41:10.309+0000] {logging_mixin.py:190} INFO - Skipping movie 1059590: could not fetch metadata.
[2026-07-14T12:41:12.957+0000] {logging_mixin.py:190} INFO - Skipping movie 1715017: could not fetch metadata.
[2026-07-14T12:41:21.664+0000] {logging_mixin.py:190} INFO - Skipping movie 1715291: could not fetch metadata.
[2026-07-14T12:41:23.335+0000] {logging_mixin.py:190} INFO - Skipping movie 1715313: could not fetch metadata.
[2026-07-14T12:41:23.595+0000] {logging_mixin.py:190} INFO - Skipping movie 1715323: could not fetch metadata.
[2026-07-14T12:41:24.372+0000] {logging_mixin.py:190} INFO - Skipping movie 1715352: could not fetch metadata.
[2026-07-14T12:41:25.416+0000] {logging_mixin.py:190} INFO - Skipping movie 1715357: could not fetch metadata.
[2026-07-14T12:41:27.033+0000] {logging_mixin.py:190} INFO - Skipping movie 1715401: could not fetch metadata.
[2026-07-14T12:41:27.069+0000] {logging_mixin.py:190} INFO - Skipping movie 1715403: could not fetch metadata.
[2026-07-14T12:41:27.193+0000] {logging_mixin.py:190} INFO - Skipping movie 1715406: could not fetch metadata.
[2026-07-14T12:41:27.247+0000] {logging_mixin.py:190} INFO - Skipping movie 1715407: could not fetch metadata.
[2026-07-14T12:41:28.145+0000] {logging_mixin.py:190} INFO - Skipping movie 1715439: could not fetch metadata.
[2026-07-14T12:41:28.531+0000] {logging_mixin.py:190} INFO - Skipping movie 1715451: could not fetch metadata.
[2026-07-14T12:41:32.260+0000] {logging_mixin.py:190} INFO - Skipping movie 1715571: could not fetch metadata.
[2026-07-14T12:41:35.031+0000] {logging_mixin.py:190} INFO - Skipping movie 929279: could not fetch metadata.
[2026-07-14T12:41:39.638+0000] {logging_mixin.py:190} INFO - Skipping movie 274054: could not fetch metadata.
[2026-07-14T12:41:43.913+0000] {logging_mixin.py:190} INFO - Skipping movie 405379: could not fetch metadata.
[2026-07-14T12:41:43.949+0000] {logging_mixin.py:190} INFO - Skipping movie 143241: could not fetch metadata.
[2026-07-14T12:41:45.245+0000] {logging_mixin.py:190} INFO - Skipping movie 1716145: could not fetch metadata.
[2026-07-14T12:41:47.416+0000] {logging_mixin.py:190} INFO - Skipping movie 274512: could not fetch metadata.
[2026-07-14T12:41:47.625+0000] {logging_mixin.py:190} INFO - Skipping movie 1716316: could not fetch metadata.
[2026-07-14T12:41:52.556+0000] {logging_mixin.py:190} INFO - Skipping movie 1716536: could not fetch metadata.
[2026-07-14T12:41:54.325+0000] {logging_mixin.py:190} INFO - Skipping movie 1716671: could not fetch metadata.
[2026-07-14T12:41:58.943+0000] {logging_mixin.py:190} INFO - Skipping movie 1716940: could not fetch metadata.
[2026-07-14T12:42:00.348+0000] {logging_mixin.py:190} INFO - Skipping movie 1717030: could not fetch metadata.
[2026-07-14T12:42:06.896+0000] {logging_mixin.py:190} INFO - Skipping movie 930828: could not fetch metadata.
[2026-07-14T12:42:09.019+0000] {logging_mixin.py:190} INFO - Skipping movie 1717367: could not fetch metadata.
[2026-07-14T12:42:09.634+0000] {logging_mixin.py:190} INFO - Skipping movie 1717350: could not fetch metadata.
[2026-07-14T12:42:11.759+0000] {logging_mixin.py:190} INFO - Skipping movie 1324239: could not fetch metadata.
[2026-07-14T12:42:14.133+0000] {logging_mixin.py:190} INFO - Skipping movie 1717584: could not fetch metadata.
[2026-07-14T12:42:20.450+0000] {logging_mixin.py:190} INFO - Skipping movie 1717857: could not fetch metadata.
[2026-07-14T12:42:53.129+0000] {logging_mixin.py:190} INFO - Skipping movie 1587486: could not fetch metadata.
[2026-07-14T12:42:53.686+0000] {logging_mixin.py:190} INFO - Skipping movie 1718611: could not fetch metadata.
[2026-07-14T12:42:59.313+0000] {logging_mixin.py:190} INFO - Skipping movie 1718934: could not fetch metadata.
[2026-07-14T12:42:59.611+0000] {logging_mixin.py:190} INFO - Skipping movie 1718993: could not fetch metadata.
[2026-07-14T12:43:00.165+0000] {logging_mixin.py:190} INFO - Skipping movie 1194727: could not fetch metadata.
[2026-07-14T12:43:00.831+0000] {logging_mixin.py:190} INFO - Skipping movie 670478: could not fetch metadata.
[2026-07-14T12:43:03.975+0000] {logging_mixin.py:190} INFO - Skipping movie 1194923: could not fetch metadata.
[2026-07-14T12:43:04.281+0000] {logging_mixin.py:190} INFO - Skipping movie 932790: could not fetch metadata.
[2026-07-14T12:43:09.928+0000] {logging_mixin.py:190} INFO - Skipping movie 146681: could not fetch metadata.
[2026-07-14T12:43:13.288+0000] {logging_mixin.py:190} INFO - Skipping movie 802167: could not fetch metadata.
[2026-07-14T12:43:14.288+0000] {logging_mixin.py:190} INFO - Skipping movie 1719735: could not fetch metadata.
[2026-07-14T12:43:20.897+0000] {logging_mixin.py:190} INFO - Skipping movie 1720007: could not fetch metadata.
