[2026-07-15T10:00:06.543+0000] {logging_mixin.py:190} INFO - Skipping movie 1731228: could not fetch metadata.
[2026-07-15T10:00:06.598+0000] {logging_mixin.py:190} INFO - Skipping movie 1731230: could not fetch metadata.
[2026-07-15T10:00:06.704+0000] {logging_mixin.py:190} INFO - Skipping movie 1731232: could not fetch metadata.
[2026-07-15T10:00:06.859+0000] {logging_mixin.py:190} INFO - Skipping movie 1469113: could not fetch metadata.
[2026-07-15T10:00:07.494+0000] {logging_mixin.py:190} INFO - Skipping movie 1731268: could not fetch metadata.
[2026-07-15T10:00:07.505+0000] {logging_mixin.py:190} INFO - Skipping movie 1731324: could not fetch metadata.
[2026-07-15T10:00:07.553+0000] {logging_mixin.py:190} INFO - Skipping movie 1731336: could not fetch metadata.
[2026-07-15T10:00:08.642+0000] {logging_mixin.py:190} INFO - Skipping movie 1731369: could not fetch metadata.
[2026-07-15T10:00:08.838+0000] {logging_mixin.py:190} INFO - Skipping movie 1731374: could not fetch metadata.
[2026-07-15T10:00:08.935+0000] {logging_mixin.py:190} INFO - Skipping movie 1731378: could not fetch metadata.
[2026-07-15T10:00:08.951+0000] {logging_mixin.py:190} INFO - Skipping movie 1731380: could not fetch metadata.
[2026-07-15T10:00:08.966+0000] {logging_mixin.py:190} INFO - Skipping movie 1731379: could not fetch metadata.
[2026-07-15T10:00:09.101+0000] {logging_mixin.py:190} INFO - Skipping movie 1731383: could not fetch metadata.
[2026-07-15T10:00:09.235+0000] {logging_mixin.py:190} INFO - Skipping movie 1731389: could not fetch metadata.
[2026-07-15T10:00:09.509+0000] {logging_mixin.py:190} INFO - Skipping movie 1731396: could not fetch metadata.
[2026-07-15T10:00:10.703+0000] {logging_mixin.py:190} INFO - Skipping movie 1731424: could not fetch metadata.
[2026-07-15T10:00:11.419+0000] {logging_mixin.py:190} INFO - Skipping movie 1731440: could not fetch metadata.
[2026-07-15T10:00:11.915+0000] {logging_mixin.py:190} INFO - Skipping movie 1731456: could not fetch metadata.
[2026-07-15T10:00:12.351+0000] {logging_mixin.py:190} INFO - Skipping movie 1731454: could not fetch metadata.
[2026-07-15T10:00:12.662+0000] {logging_mixin.py:190} INFO - Skipping movie 1731459: could not fetch metadata.
[2026-07-15T10:00:15.293+0000] {logging_mixin.py:190} INFO - Skipping movie 1731539: could not fetch metadata.
[2026-07-15T10:00:19.417+0000] {logging_mixin.py:190} INFO - Skipping movie 1731639: could not fetch metadata.
[2026-07-15T10:00:21.301+0000] {logging_mixin.py:190} INFO - Skipping movie 1731699: could not fetch metadata.
[2026-07-15T10:00:22.440+0000] {logging_mixin.py:190} INFO - Skipping movie 1731727: could not fetch metadata.
[2026-07-15T10:00:22.696+0000] {logging_mixin.py:190} INFO - Skipping movie 1731714: could not fetch metadata.
[2026-07-15T10:00:25.805+0000] {logging_mixin.py:190} INFO - Skipping movie 1600748: could not fetch metadata.
[2026-07-15T10:00:26.647+0000] {logging_mixin.py:190} INFO - Skipping movie 1600752: could not fetch metadata.
[2026-07-15T10:00:26.907+0000] {logging_mixin.py:190} INFO - Skipping movie 1600753: could not fetch metadata.
[2026-07-15T10:00:27.031+0000] {logging_mixin.py:190} INFO - Skipping movie 1600749: could not fetch metadata.
[2026-07-15T10:00:27.610+0000] {logging_mixin.py:190} INFO - Skipping movie 912887: could not fetch metadata.
[2026-07-15T10:00:28.753+0000] {logging_mixin.py:190} INFO - Skipping movie 847534: could not fetch metadata.
[2026-07-15T10:00:28.785+0000] {logging_mixin.py:190} INFO - Skipping movie 847535: could not fetch metadata.
[2026-07-15T10:00:28.976+0000] {logging_mixin.py:190} INFO - Skipping movie 847554: could not fetch metadata.
[2026-07-15T10:00:29.103+0000] {logging_mixin.py:190} INFO - Skipping movie 847559: could not fetch metadata.
[2026-07-15T10:00:29.203+0000] {logging_mixin.py:190} INFO - Skipping movie 847560: could not fetch metadata.
[2026-07-15T10:00:29.221+0000] {logging_mixin.py:190} INFO - Skipping movie 847566: could not fetch metadata.
[2026-07-15T10:00:29.234+0000] {logging_mixin.py:190} INFO - Skipping movie 847568: could not fetch metadata.
[2026-07-15T10:00:29.442+0000] {logging_mixin.py:190} INFO - Skipping movie 847556: could not fetch metadata.
[2026-07-15T10:00:29.603+0000] {logging_mixin.py:190} INFO - Skipping movie 847558: could not fetch metadata.
[2026-07-15T10:00:29.878+0000] {logging_mixin.py:190} INFO - Skipping movie 1503012: could not fetch metadata.
[2026-07-15T10:00:30.837+0000] {logging_mixin.py:190} INFO - Skipping movie 847840: could not fetch metadata.
[2026-07-15T10:00:30.926+0000] {logging_mixin.py:190} INFO - Skipping movie 847844: could not fetch metadata.
[2026-07-15T10:00:30.939+0000] {logging_mixin.py:190} INFO - Skipping movie 847846: could not fetch metadata.
[2026-07-15T10:00:31.206+0000] {logging_mixin.py:190} INFO - Skipping movie 847881: could not fetch metadata.
[2026-07-15T10:00:31.207+0000] {logging_mixin.py:190} INFO - Skipping movie 847841: could not fetch metadata.
[2026-07-15T10:00:31.326+0000] {logging_mixin.py:190} INFO - Skipping movie 847856: could not fetch metadata.
[2026-07-15T10:00:31.904+0000] {logging_mixin.py:190} INFO - Skipping movie 847847: could not fetch metadata.
[2026-07-15T10:00:32.034+0000] {logging_mixin.py:190} INFO - Skipping movie 847941: could not fetch metadata.
[2026-07-15T10:00:32.091+0000] {logging_mixin.py:190} INFO - Skipping movie 847851: could not fetch metadata.
[2026-07-15T10:00:32.359+0000] {logging_mixin.py:190} INFO - Skipping movie 1077375: could not fetch metadata.
[2026-07-15T10:00:32.439+0000] {logging_mixin.py:190} INFO - Skipping movie 848014: could not fetch metadata.
[2026-07-15T10:00:32.505+0000] {logging_mixin.py:190} INFO - Skipping movie 848019: could not fetch metadata.
