[2026-06-24T09:44:15.918+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-24T09:44:15.953+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-18T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.969+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-18T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.970+0000] {taskinstance.py:2856} INFO - Starting attempt 3 of 3
[2026-06-24T09:44:15.992+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-18 00:00:00+00:00
[2026-06-24T09:44:16.009+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-18T00:00:00+00:00', '--job-id', '28', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpqbdbylr0']
[2026-06-24T09:44:16.014+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=298) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-24T09:50:20.995+0000] {logging_mixin.py:190} INFO - Skipping movie 1715084: could not fetch metadata.
[2026-06-24T09:50:22.407+0000] {logging_mixin.py:190} INFO - Skipping movie 1715146: could not fetch metadata.
[2026-06-24T09:50:23.832+0000] {logging_mixin.py:190} INFO - Skipping movie 1715204: could not fetch metadata.
[2026-06-24T09:50:23.851+0000] {logging_mixin.py:190} INFO - Skipping movie 1715205: could not fetch metadata.
[2026-06-24T09:50:23.882+0000] {logging_mixin.py:190} INFO - Skipping movie 1715209: could not fetch metadata.
[2026-06-24T09:50:23.974+0000] {logging_mixin.py:190} INFO - Skipping movie 1715213: could not fetch metadata.
[2026-06-24T09:50:24.236+0000] {logging_mixin.py:190} INFO - Skipping movie 1715223: could not fetch metadata.
[2026-06-24T09:50:24.699+0000] {logging_mixin.py:190} INFO - Skipping movie 1715244: could not fetch metadata.
[2026-06-24T09:50:24.967+0000] {logging_mixin.py:190} INFO - Skipping movie 1715259: could not fetch metadata.
[2026-06-24T09:50:26.649+0000] {logging_mixin.py:190} INFO - Skipping movie 1715329: could not fetch metadata.
[2026-06-24T09:50:26.713+0000] {logging_mixin.py:190} INFO - Skipping movie 1715337: could not fetch metadata.
[2026-06-24T09:50:28.581+0000] {logging_mixin.py:190} INFO - Skipping movie 1715395: could not fetch metadata.
[2026-06-24T09:50:32.474+0000] {logging_mixin.py:190} INFO - Skipping movie 1715533: could not fetch metadata.
[2026-06-24T09:50:35.008+0000] {logging_mixin.py:190} INFO - Skipping movie 1715617: could not fetch metadata.
[2026-06-24T09:50:35.366+0000] {logging_mixin.py:190} INFO - Skipping movie 1715631: could not fetch metadata.
[2026-06-24T09:50:35.544+0000] {logging_mixin.py:190} INFO - Skipping movie 1715639: could not fetch metadata.
[2026-06-24T09:50:35.664+0000] {logging_mixin.py:190} INFO - Skipping movie 1715643: could not fetch metadata.
[2026-06-24T09:50:35.735+0000] {logging_mixin.py:190} INFO - Skipping movie 1715644: could not fetch metadata.
[2026-06-24T09:50:35.916+0000] {logging_mixin.py:190} INFO - Skipping movie 1715647: could not fetch metadata.
[2026-06-24T09:50:35.961+0000] {logging_mixin.py:190} INFO - Skipping movie 1715650: could not fetch metadata.
[2026-06-24T09:50:36.037+0000] {logging_mixin.py:190} INFO - Skipping movie 1715652: could not fetch metadata.
[2026-06-24T09:50:36.264+0000] {logging_mixin.py:190} INFO - Skipping movie 1715658: could not fetch metadata.
[2026-06-24T09:50:36.316+0000] {logging_mixin.py:190} INFO - Skipping movie 1715662: could not fetch metadata.
[2026-06-24T09:50:36.345+0000] {logging_mixin.py:190} INFO - Skipping movie 1715664: could not fetch metadata.
[2026-06-24T09:50:36.415+0000] {logging_mixin.py:190} INFO - Skipping movie 1715666: could not fetch metadata.
[2026-06-24T09:50:36.436+0000] {logging_mixin.py:190} INFO - Skipping movie 1715667: could not fetch metadata.
[2026-06-24T09:50:36.527+0000] {logging_mixin.py:190} INFO - Skipping movie 1715668: could not fetch metadata.
[2026-06-24T09:50:36.628+0000] {logging_mixin.py:190} INFO - Skipping movie 1715669: could not fetch metadata.
[2026-06-24T09:50:36.709+0000] {logging_mixin.py:190} INFO - Skipping movie 1715671: could not fetch metadata.
[2026-06-24T09:50:36.803+0000] {logging_mixin.py:190} INFO - Skipping movie 1715673: could not fetch metadata.
[2026-06-24T09:50:36.819+0000] {logging_mixin.py:190} INFO - Skipping movie 1715679: could not fetch metadata.
[2026-06-24T09:50:36.850+0000] {logging_mixin.py:190} INFO - Skipping movie 1715681: could not fetch metadata.
[2026-06-24T09:50:37.257+0000] {logging_mixin.py:190} INFO - Skipping movie 1715694: could not fetch metadata.
[2026-06-24T09:50:37.276+0000] {logging_mixin.py:190} INFO - Skipping movie 1715695: could not fetch metadata.
[2026-06-24T09:50:37.465+0000] {logging_mixin.py:190} INFO - Skipping movie 1715698: could not fetch metadata.
[2026-06-24T09:50:37.467+0000] {logging_mixin.py:190} INFO - Skipping movie 1715699: could not fetch metadata.
[2026-06-24T09:50:37.564+0000] {logging_mixin.py:190} INFO - Skipping movie 1715700: could not fetch metadata.
[2026-06-24T09:50:37.726+0000] {logging_mixin.py:190} INFO - Skipping movie 1715705: could not fetch metadata.
[2026-06-24T09:50:38.110+0000] {logging_mixin.py:190} INFO - Skipping movie 1715710: could not fetch metadata.
[2026-06-24T09:50:38.143+0000] {logging_mixin.py:190} INFO - Skipping movie 1715707: could not fetch metadata.
[2026-06-24T09:50:38.306+0000] {logging_mixin.py:190} INFO - Skipping movie 1715713: could not fetch metadata.
