[2026-07-02T17:11:48.966+0000] {logging_mixin.py:190} INFO - Skipping movie 1724402: could not fetch metadata.
[2026-07-02T17:11:50.265+0000] {logging_mixin.py:190} INFO - Skipping movie 1724436: could not fetch metadata.
[2026-07-02T17:11:53.263+0000] {logging_mixin.py:190} INFO - Skipping movie 1724509: could not fetch metadata.
[2026-07-02T17:11:54.387+0000] {logging_mixin.py:190} INFO - Skipping movie 1724535: could not fetch metadata.
[2026-07-02T17:11:56.362+0000] {logging_mixin.py:190} INFO - Skipping movie 1724585: could not fetch metadata.
[2026-07-02T17:11:56.739+0000] {logging_mixin.py:190} INFO - Skipping movie 1724567: could not fetch metadata.
[2026-07-02T17:11:59.621+0000] {logging_mixin.py:190} INFO - Skipping movie 1724658: could not fetch metadata.
[2026-07-02T17:12:01.116+0000] {logging_mixin.py:190} INFO - Skipping movie 1724681: could not fetch metadata.
[2026-07-02T17:12:01.256+0000] {logging_mixin.py:190} INFO - Skipping movie 1724687: could not fetch metadata.
[2026-07-02T17:12:02.636+0000] {logging_mixin.py:190} INFO - Skipping movie 1724688: could not fetch metadata.
[2026-07-02T17:12:04.667+0000] {logging_mixin.py:190} INFO - Skipping movie 1724762: could not fetch metadata.
[2026-07-02T17:12:05.166+0000] {logging_mixin.py:190} INFO - Skipping movie 1528175: could not fetch metadata.
[2026-07-02T17:12:08.083+0000] {logging_mixin.py:190} INFO - Skipping movie 1626544: could not fetch metadata.
[2026-07-02T17:12:11.556+0000] {logging_mixin.py:190} INFO - Skipping movie 1626678: could not fetch metadata.
[2026-07-02T17:12:12.396+0000] {logging_mixin.py:190} INFO - Skipping movie 1626898: could not fetch metadata.
[2026-07-02T17:12:12.815+0000] {logging_mixin.py:190} INFO - Skipping movie 1626914: could not fetch metadata.
[2026-07-02T17:12:15.836+0000] {logging_mixin.py:190} INFO - Skipping movie 1627433: could not fetch metadata.
[2026-07-02T17:12:16.880+0000] {logging_mixin.py:190} INFO - Skipping movie 1627504: could not fetch metadata.
[2026-07-02T17:12:18.089+0000] {logging_mixin.py:190} INFO - Skipping movie 1626119: could not fetch metadata.
[2026-07-02T17:12:18.112+0000] {logging_mixin.py:190} INFO - Skipping movie 1626125: could not fetch metadata.
[2026-07-02T17:12:19.372+0000] {logging_mixin.py:190} INFO - Skipping movie 710486: could not fetch metadata.
[2026-07-02T17:12:19.377+0000] {logging_mixin.py:190} INFO - Skipping movie 1660769: could not fetch metadata.
[2026-07-02T17:12:22.260+0000] {logging_mixin.py:190} INFO - Skipping movie 1366420: could not fetch metadata.
[2026-07-02T17:12:26.882+0000] {logging_mixin.py:190} INFO - Skipping movie 1724095: could not fetch metadata.
[2026-07-02T17:12:27.082+0000] {logging_mixin.py:190} INFO - Skipping movie 1724098: could not fetch metadata.
[2026-07-02T17:12:28.134+0000] {logging_mixin.py:190} INFO - Skipping movie 1432707: could not fetch metadata.
[2026-07-02T17:12:39.530+0000] {logging_mixin.py:190} INFO - Skipping movie 615470: could not fetch metadata.
[2026-07-02T17:12:44.696+0000] {logging_mixin.py:190} INFO - Skipping movie 976691: could not fetch metadata.
[2026-07-02T17:12:45.372+0000] {logging_mixin.py:190} INFO - Skipping movie 1724682: could not fetch metadata.
[2026-07-02T17:12:58.667+0000] {logging_mixin.py:190} INFO - Skipping movie 1470267: could not fetch metadata.
[2026-07-02T17:12:59.460+0000] {logging_mixin.py:190} INFO - Skipping movie 1437642: could not fetch metadata.
[2026-07-02T17:13:01.724+0000] {logging_mixin.py:190} INFO - Skipping movie 1667348: could not fetch metadata.
[2026-07-02T17:13:03.991+0000] {logging_mixin.py:190} INFO - Skipping movie 1700482: could not fetch metadata.
[2026-07-02T17:13:05.943+0000] {logging_mixin.py:190} INFO - Skipping movie 1700716: could not fetch metadata.
[2026-07-02T17:13:07.048+0000] {logging_mixin.py:190} INFO - Skipping movie 1373146: could not fetch metadata.
[2026-07-02T17:13:08.435+0000] {logging_mixin.py:190} INFO - Skipping movie 1242311: could not fetch metadata.
[2026-07-02T17:13:09.981+0000] {logging_mixin.py:190} INFO - Skipping movie 1668486: could not fetch metadata.
[2026-07-02T17:13:10.194+0000] {logging_mixin.py:190} INFO - Skipping movie 1701303: could not fetch metadata.
[2026-07-02T17:13:10.281+0000] {logging_mixin.py:190} INFO - Skipping movie 1701315: could not fetch metadata.
[2026-07-02T17:13:10.544+0000] {logging_mixin.py:190} INFO - Skipping movie 1537533: could not fetch metadata.
[2026-07-02T17:13:11.212+0000] {logging_mixin.py:190} INFO - Skipping movie 1701504: could not fetch metadata.
[2026-07-02T17:13:11.677+0000] {logging_mixin.py:190} INFO - Skipping movie 1701591: could not fetch metadata.
[2026-07-02T17:13:12.915+0000] {logging_mixin.py:190} INFO - Skipping movie 1046526: could not fetch metadata.
[2026-07-02T17:13:16.888+0000] {logging_mixin.py:190} INFO - Skipping movie 1702617: could not fetch metadata.
[2026-07-02T17:13:23.898+0000] {logging_mixin.py:190} INFO - 2616 movies queued for deep extraction...
[2026-07-02T17:13:47.338+0000] {logging_mixin.py:190} INFO - Skipping deep extraction for movie 903414: could not fetch data.
[2026-07-02T17:15:19.629+0000] {logging_mixin.py:190} INFO - Pipeline finished successfully.
[2026-07-02T17:15:19.693+0000] {python.py:240} INFO - Done. Returned value was: None
[2026-07-02T17:15:19.820+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2026-07-02T17:15:19.821+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=tmdb_incremental_sync, task_id=incremental_sync_pipeline, run_id=scheduled__2026-07-01T00:00:00+00:00, execution_date=20260701T000000, start_date=20260702T170831, end_date=20260702T171519
[2026-07-02T17:15:19.960+0000] {local_task_job_runner.py:261} INFO - Task exited with return code 0
[2026-07-02T17:15:20.040+0000] {taskinstance.py:3891} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-07-02T17:15:20.055+0000] {local_task_job_runner.py:240} INFO - ::endgroup::
