[2026-07-18T11:51:21.725+0000] {logging_mixin.py:190} INFO - Skipping movie 1730828: could not fetch metadata.
[2026-07-18T11:51:22.251+0000] {logging_mixin.py:190} INFO - Skipping movie 1239360: could not fetch metadata.
[2026-07-18T11:51:22.570+0000] {logging_mixin.py:190} INFO - Skipping movie 1624403: could not fetch metadata.
[2026-07-18T11:51:23.880+0000] {logging_mixin.py:190} INFO - Skipping movie 403870: could not fetch metadata.
[2026-07-18T11:51:24.121+0000] {logging_mixin.py:190} INFO - Skipping movie 1732922: could not fetch metadata.
[2026-07-18T11:51:24.784+0000] {logging_mixin.py:190} INFO - Skipping movie 1493475: could not fetch metadata.
[2026-07-18T11:51:25.050+0000] {logging_mixin.py:190} INFO - Skipping movie 1034696: could not fetch metadata.
[2026-07-18T11:51:25.054+0000] {logging_mixin.py:190} INFO - Skipping movie 895473: could not fetch metadata.
[2026-07-18T11:51:26.211+0000] {logging_mixin.py:190} INFO - Skipping movie 1731117: could not fetch metadata.
[2026-07-18T11:51:26.238+0000] {logging_mixin.py:190} INFO - Skipping movie 895533: could not fetch metadata.
[2026-07-18T11:51:26.397+0000] {logging_mixin.py:190} INFO - Skipping movie 698931: could not fetch metadata.
[2026-07-18T11:51:26.486+0000] {logging_mixin.py:190} INFO - Skipping movie 1649203: could not fetch metadata.
[2026-07-18T11:51:28.154+0000] {logging_mixin.py:190} INFO - Skipping movie 1624680: could not fetch metadata.
[2026-07-18T11:51:28.557+0000] {logging_mixin.py:190} INFO - Skipping movie 1682051: could not fetch metadata.
[2026-07-18T11:51:28.576+0000] {logging_mixin.py:190} INFO - Skipping movie 1575564: could not fetch metadata.
[2026-07-18T11:51:29.522+0000] {logging_mixin.py:190} INFO - Skipping movie 838331: could not fetch metadata.
[2026-07-18T11:51:29.872+0000] {logging_mixin.py:190} INFO - Skipping movie 1395362: could not fetch metadata.
[2026-07-18T11:51:30.365+0000] {logging_mixin.py:190} INFO - Skipping movie 273060: could not fetch metadata.
[2026-07-18T11:51:30.969+0000] {logging_mixin.py:190} INFO - Skipping movie 1395448: could not fetch metadata.
[2026-07-18T11:51:31.065+0000] {logging_mixin.py:190} INFO - Skipping movie 1624844: could not fetch metadata.
[2026-07-18T11:51:31.978+0000] {logging_mixin.py:190} INFO - Skipping movie 1698605: could not fetch metadata.
[2026-07-18T11:51:32.225+0000] {logging_mixin.py:190} INFO - Skipping movie 1715000: could not fetch metadata.
[2026-07-18T11:51:32.514+0000] {logging_mixin.py:190} INFO - Skipping movie 1733003: could not fetch metadata.
[2026-07-18T11:51:32.789+0000] {logging_mixin.py:190} INFO - Skipping movie 1733006: could not fetch metadata.
[2026-07-18T11:51:33.628+0000] {logging_mixin.py:190} INFO - Skipping movie 1362798: could not fetch metadata.
[2026-07-18T11:51:33.786+0000] {logging_mixin.py:190} INFO - Skipping movie 1733012: could not fetch metadata.
[2026-07-18T11:51:33.951+0000] {logging_mixin.py:190} INFO - Skipping movie 789368: could not fetch metadata.
[2026-07-18T11:51:34.085+0000] {logging_mixin.py:190} INFO - Skipping movie 1362811: could not fetch metadata.
[2026-07-18T11:51:34.244+0000] {logging_mixin.py:190} INFO - Skipping movie 1362815: could not fetch metadata.
[2026-07-18T11:51:34.247+0000] {logging_mixin.py:190} INFO - Skipping movie 1362816: could not fetch metadata.
[2026-07-18T11:51:34.253+0000] {logging_mixin.py:190} INFO - Skipping movie 592771: could not fetch metadata.
[2026-07-18T11:51:34.437+0000] {logging_mixin.py:190} INFO - Skipping movie 1567623: could not fetch metadata.
[2026-07-18T11:51:34.516+0000] {logging_mixin.py:190} INFO - Skipping movie 1362825: could not fetch metadata.
[2026-07-18T11:51:35.584+0000] {logging_mixin.py:190} INFO - Skipping movie 1084348: could not fetch metadata.
[2026-07-18T11:51:35.722+0000] {logging_mixin.py:190} INFO - Skipping movie 1346493: could not fetch metadata.
[2026-07-18T11:51:37.194+0000] {logging_mixin.py:190} INFO - Skipping movie 740317: could not fetch metadata.
[2026-07-18T11:51:37.996+0000] {logging_mixin.py:190} INFO - Skipping movie 732172: could not fetch metadata.
[2026-07-18T11:51:38.218+0000] {logging_mixin.py:190} INFO - Skipping movie 1240083: could not fetch metadata.
[2026-07-18T11:51:40.519+0000] {logging_mixin.py:190} INFO - Skipping movie 1240144: could not fetch metadata.
[2026-07-18T11:51:40.667+0000] {logging_mixin.py:190} INFO - Skipping movie 1731690: could not fetch metadata.
[2026-07-18T11:51:40.676+0000] {logging_mixin.py:190} INFO - Skipping movie 1518700: could not fetch metadata.
[2026-07-18T11:51:40.840+0000] {logging_mixin.py:190} INFO - Skipping movie 1733062: could not fetch metadata.
[2026-07-18T11:51:41.289+0000] {logging_mixin.py:190} INFO - Skipping movie 1428604: could not fetch metadata.
[2026-07-18T11:51:43.162+0000] {logging_mixin.py:190} INFO - Skipping movie 1150146: could not fetch metadata.
[2026-07-18T11:51:43.544+0000] {logging_mixin.py:190} INFO - Skipping movie 584919: could not fetch metadata.
[2026-07-18T11:51:45.837+0000] {logging_mixin.py:190} INFO - Skipping movie 1207623: could not fetch metadata.
[2026-07-18T11:51:46.057+0000] {logging_mixin.py:190} INFO - Skipping movie 1731918: could not fetch metadata.
[2026-07-18T11:51:47.574+0000] {logging_mixin.py:190} INFO - Skipping movie 1723792: could not fetch metadata.
[2026-07-18T11:51:48.499+0000] {logging_mixin.py:190} INFO - Skipping movie 1265062: could not fetch metadata.
[2026-07-18T11:51:48.665+0000] {logging_mixin.py:190} INFO - Skipping movie 1674680: could not fetch metadata.
[2026-07-18T11:51:49.121+0000] {logging_mixin.py:190} INFO - Skipping movie 1716846: could not fetch metadata.
[2026-07-18T11:51:49.776+0000] {logging_mixin.py:190} INFO - Skipping movie 1486304: could not fetch metadata.
[2026-07-18T11:51:50.204+0000] {logging_mixin.py:190} INFO - Skipping movie 806390: could not fetch metadata.
[2026-07-18T11:51:50.320+0000] {logging_mixin.py:190} INFO - Skipping movie 1723897: could not fetch metadata.
[2026-07-18T11:51:54.336+0000] {logging_mixin.py:190} INFO - Skipping movie 1486500: could not fetch metadata.
[2026-07-18T11:51:54.776+0000] {logging_mixin.py:190} INFO - Skipping movie 994975: could not fetch metadata.
[2026-07-18T11:51:55.715+0000] {logging_mixin.py:190} INFO - Skipping movie 1437365: could not fetch metadata.
[2026-07-18T11:51:56.528+0000] {logging_mixin.py:190} INFO - Skipping movie 1502957: could not fetch metadata.
[2026-07-18T11:51:57.402+0000] {logging_mixin.py:190} INFO - Skipping movie 1289977: could not fetch metadata.
[2026-07-18T11:51:57.689+0000] {logging_mixin.py:190} INFO - Skipping movie 1462012: could not fetch metadata.
[2026-07-18T11:51:57.903+0000] {logging_mixin.py:190} INFO - Skipping movie 1502963: could not fetch metadata.
[2026-07-18T11:51:58.217+0000] {logging_mixin.py:190} INFO - Skipping movie 1101589: could not fetch metadata.
[2026-07-18T11:51:58.369+0000] {logging_mixin.py:190} INFO - Skipping movie 1724185: could not fetch metadata.
[2026-07-18T11:51:58.507+0000] {logging_mixin.py:190} INFO - Skipping movie 593695: could not fetch metadata.
[2026-07-18T11:52:00.035+0000] {logging_mixin.py:190} INFO - Skipping movie 1273680: could not fetch metadata.
[2026-07-18T11:52:00.615+0000] {logging_mixin.py:190} INFO - Skipping movie 520031: could not fetch metadata.
[2026-07-18T11:52:00.635+0000] {logging_mixin.py:190} INFO - Skipping movie 429920: could not fetch metadata.
[2026-07-18T11:52:01.074+0000] {logging_mixin.py:190} INFO - Skipping movie 1666930: could not fetch metadata.
[2026-07-18T11:52:01.487+0000] {logging_mixin.py:190} INFO - Skipping movie 1733218: could not fetch metadata.
[2026-07-18T11:52:02.710+0000] {logging_mixin.py:190} INFO - Skipping movie 1733221: could not fetch metadata.
[2026-07-18T11:52:02.983+0000] {logging_mixin.py:190} INFO - Skipping movie 1019803: could not fetch metadata.
[2026-07-18T11:52:03.049+0000] {logging_mixin.py:190} INFO - Skipping movie 1462183: could not fetch metadata.
[2026-07-18T11:52:03.600+0000] {logging_mixin.py:190} INFO - Skipping movie 1200056: could not fetch metadata.
