[2026-06-24T09:44:15.920+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-24T09:44:15.958+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.974+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.975+0000] {taskinstance.py:2856} INFO - Starting attempt 3 of 3
[2026-06-24T09:44:15.999+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-19 00:00:00+00:00
[2026-06-24T09:44:16.022+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=299) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-24T09:44:16.022+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-19T00:00:00+00:00', '--job-id', '26', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpkaovzglr']
[2026-06-24T09:48:35.788+0000] {logging_mixin.py:190} INFO - Skipping movie 1708582: could not fetch metadata.
[2026-06-24T09:48:41.146+0000] {logging_mixin.py:190} INFO - Skipping movie 1708842: could not fetch metadata.
[2026-06-24T09:48:43.530+0000] {logging_mixin.py:190} INFO - Skipping movie 1184680: could not fetch metadata.
[2026-06-24T09:48:43.753+0000] {logging_mixin.py:190} INFO - Skipping movie 1184690: could not fetch metadata.
[2026-06-24T09:48:46.205+0000] {logging_mixin.py:190} INFO - Skipping movie 1709272: could not fetch metadata.
[2026-06-24T09:48:46.812+0000] {logging_mixin.py:190} INFO - Skipping movie 1447164: could not fetch metadata.
[2026-06-24T09:48:48.874+0000] {logging_mixin.py:190} INFO - Skipping movie 1709512: could not fetch metadata.
[2026-06-24T09:48:53.913+0000] {logging_mixin.py:190} INFO - Skipping movie 1447586: could not fetch metadata.
[2026-06-24T09:49:01.080+0000] {logging_mixin.py:190} INFO - Skipping movie 1710421: could not fetch metadata.
[2026-06-24T09:49:06.604+0000] {logging_mixin.py:190} INFO - Skipping movie 1710912: could not fetch metadata.
[2026-06-24T09:49:06.813+0000] {logging_mixin.py:190} INFO - Skipping movie 1710925: could not fetch metadata.
[2026-06-24T09:49:06.975+0000] {logging_mixin.py:190} INFO - Skipping movie 1710933: could not fetch metadata.
[2026-06-24T09:49:07.224+0000] {logging_mixin.py:190} INFO - Skipping movie 1710973: could not fetch metadata.
[2026-06-24T09:49:07.227+0000] {logging_mixin.py:190} INFO - Skipping movie 1710970: could not fetch metadata.
[2026-06-24T09:49:07.412+0000] {logging_mixin.py:190} INFO - Skipping movie 793502: could not fetch metadata.
[2026-06-24T09:49:09.130+0000] {logging_mixin.py:190} INFO - Skipping movie 1711197: could not fetch metadata.
[2026-06-24T09:49:09.276+0000] {logging_mixin.py:190} INFO - Skipping movie 1711211: could not fetch metadata.
[2026-06-24T09:49:09.991+0000] {logging_mixin.py:190} INFO - Skipping movie 662704: could not fetch metadata.
[2026-06-24T09:49:10.000+0000] {logging_mixin.py:190} INFO - Skipping movie 662703: could not fetch metadata.
[2026-06-24T09:49:10.082+0000] {logging_mixin.py:190} INFO - Skipping movie 662706: could not fetch metadata.
[2026-06-24T09:49:10.282+0000] {logging_mixin.py:190} INFO - Skipping movie 662725: could not fetch metadata.
[2026-06-24T09:49:13.068+0000] {logging_mixin.py:190} INFO - Skipping movie 1711593: could not fetch metadata.
[2026-06-24T09:49:15.625+0000] {logging_mixin.py:190} INFO - Skipping movie 1711811: could not fetch metadata.
[2026-06-24T09:49:15.817+0000] {logging_mixin.py:190} INFO - Skipping movie 1711825: could not fetch metadata.
[2026-06-24T09:49:16.955+0000] {logging_mixin.py:190} INFO - Skipping movie 1711901: could not fetch metadata.
[2026-06-24T09:49:17.019+0000] {logging_mixin.py:190} INFO - Skipping movie 1711905: could not fetch metadata.
[2026-06-24T09:49:18.493+0000] {logging_mixin.py:190} INFO - Skipping movie 1712013: could not fetch metadata.
[2026-06-24T09:49:18.656+0000] {logging_mixin.py:190} INFO - Skipping movie 1712024: could not fetch metadata.
[2026-06-24T09:49:18.705+0000] {logging_mixin.py:190} INFO - Skipping movie 1712033: could not fetch metadata.
