[2026-06-18T07:25:00.293+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-18T07:25:00.337+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-17T00:00:00+00:00 [queued]>
[2026-06-18T07:25:00.352+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-17T00:00:00+00:00 [queued]>
[2026-06-18T07:25:00.353+0000] {taskinstance.py:2856} INFO - Starting attempt 1 of 3
[2026-06-18T07:25:00.378+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-17 00:00:00+00:00
[2026-06-18T07:25:00.401+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=10154) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-18T07:25:00.399+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-17T00:00:00+00:00', '--job-id', '17', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpihyidvk_']
[2026-06-18T07:35:02.195+0000] {logging_mixin.py:190} INFO - Skipping movie 1319463: could not fetch metadata.
[2026-06-18T07:35:03.633+0000] {logging_mixin.py:190} INFO - Skipping movie 1319545: could not fetch metadata.
[2026-06-18T07:35:05.498+0000] {logging_mixin.py:190} INFO - Skipping movie 1319616: could not fetch metadata.
[2026-06-18T07:35:06.888+0000] {logging_mixin.py:190} INFO - Skipping movie 1319674: could not fetch metadata.
[2026-06-18T07:35:07.029+0000] {logging_mixin.py:190} INFO - Skipping movie 1319678: could not fetch metadata.
[2026-06-18T07:35:07.191+0000] {logging_mixin.py:190} INFO - Skipping movie 1319684: could not fetch metadata.
[2026-06-18T07:35:12.174+0000] {logging_mixin.py:190} INFO - Skipping movie 1581969: could not fetch metadata.
[2026-06-18T07:35:12.210+0000] {logging_mixin.py:190} INFO - Skipping movie 1319836: could not fetch metadata.
[2026-06-18T07:35:12.375+0000] {logging_mixin.py:190} INFO - Skipping movie 1319851: could not fetch metadata.
[2026-06-18T07:35:12.454+0000] {logging_mixin.py:190} INFO - Skipping movie 1319859: could not fetch metadata.
[2026-06-18T07:35:12.534+0000] {logging_mixin.py:190} INFO - Skipping movie 1319866: could not fetch metadata.
[2026-06-18T07:35:12.555+0000] {logging_mixin.py:190} INFO - Skipping movie 1319862: could not fetch metadata.
[2026-06-18T07:35:12.602+0000] {logging_mixin.py:190} INFO - Skipping movie 1319868: could not fetch metadata.
[2026-06-18T07:35:32.405+0000] {logging_mixin.py:190} INFO - Skipping movie 1582615: could not fetch metadata.
[2026-06-18T07:35:37.006+0000] {logging_mixin.py:190} INFO - Skipping movie 1582779: could not fetch metadata.
[2026-06-18T07:35:37.290+0000] {logging_mixin.py:190} INFO - Skipping movie 1582785: could not fetch metadata.
[2026-06-18T07:35:37.352+0000] {logging_mixin.py:190} INFO - Skipping movie 1582773: could not fetch metadata.
[2026-06-18T07:35:37.770+0000] {logging_mixin.py:190} INFO - Skipping movie 1582778: could not fetch metadata.
[2026-06-18T07:35:39.872+0000] {logging_mixin.py:190} INFO - Skipping movie 1582881: could not fetch metadata.
[2026-06-18T07:35:43.054+0000] {logging_mixin.py:190} INFO - Skipping movie 1320844: could not fetch metadata.
[2026-06-18T07:36:15.624+0000] {logging_mixin.py:190} INFO - Skipping movie 1584036: could not fetch metadata.
[2026-06-18T07:36:15.677+0000] {logging_mixin.py:190} INFO - Skipping movie 1584038: could not fetch metadata.
[2026-06-18T07:36:15.933+0000] {logging_mixin.py:190} INFO - Skipping movie 1584043: could not fetch metadata.
[2026-06-18T07:36:16.872+0000] {logging_mixin.py:190} INFO - Skipping movie 1584058: could not fetch metadata.
[2026-06-18T07:36:17.182+0000] {logging_mixin.py:190} INFO - Skipping movie 1584066: could not fetch metadata.
[2026-06-18T07:36:17.401+0000] {logging_mixin.py:190} INFO - Skipping movie 1584040: could not fetch metadata.
[2026-06-18T07:36:18.471+0000] {logging_mixin.py:190} INFO - Skipping movie 1584080: could not fetch metadata.
[2026-06-18T07:36:40.378+0000] {logging_mixin.py:190} INFO - Skipping movie 1584851: could not fetch metadata.
[2026-06-18T07:36:43.283+0000] {logging_mixin.py:190} INFO - Skipping movie 1584997: could not fetch metadata.
[2026-06-18T07:36:49.090+0000] {logging_mixin.py:190} INFO - Skipping movie 1585302: could not fetch metadata.
[2026-06-18T07:36:49.479+0000] {logging_mixin.py:190} INFO - Skipping movie 1585338: could not fetch metadata.
[2026-06-18T07:36:49.593+0000] {logging_mixin.py:190} INFO - Skipping movie 1585348: could not fetch metadata.
[2026-06-18T07:36:50.260+0000] {logging_mixin.py:190} INFO - Skipping movie 1585365: could not fetch metadata.
[2026-06-18T07:36:50.531+0000] {logging_mixin.py:190} INFO - Skipping movie 1585369: could not fetch metadata.
[2026-06-18T07:36:50.712+0000] {logging_mixin.py:190} INFO - Skipping movie 1585355: could not fetch metadata.
[2026-06-18T07:36:52.764+0000] {logging_mixin.py:190} INFO - Skipping movie 1323308: could not fetch metadata.
[2026-06-18T07:36:54.088+0000] {logging_mixin.py:190} INFO - Skipping movie 1061225: could not fetch metadata.
[2026-06-18T07:36:59.680+0000] {logging_mixin.py:190} INFO - Skipping movie 1585796: could not fetch metadata.
[2026-06-18T07:36:59.841+0000] {logging_mixin.py:190} INFO - Skipping movie 1585810: could not fetch metadata.
[2026-06-18T07:37:11.599+0000] {logging_mixin.py:190} INFO - Skipping movie 1586358: could not fetch metadata.
[2026-06-18T07:37:11.686+0000] {logging_mixin.py:190} INFO - Skipping movie 1324242: could not fetch metadata.
[2026-06-18T07:37:11.843+0000] {logging_mixin.py:190} INFO - Skipping movie 1586360: could not fetch metadata.
[2026-06-18T07:37:18.728+0000] {logging_mixin.py:190} INFO - Skipping movie 1586728: could not fetch metadata.
[2026-06-18T07:37:23.082+0000] {logging_mixin.py:190} INFO - Skipping movie 1324829: could not fetch metadata.
[2026-06-18T07:37:24.960+0000] {logging_mixin.py:190} INFO - Skipping movie 1587071: could not fetch metadata.
[2026-06-18T07:37:25.252+0000] {logging_mixin.py:190} INFO - Skipping movie 538501: could not fetch metadata.
[2026-06-18T07:37:27.162+0000] {logging_mixin.py:190} INFO - Skipping movie 1587128: could not fetch metadata.
